train_loss_step,epoch,step,valid_loss_step,valid_loss_epoch,train_loss_epoch
,,760,86.27169492815153,,
,,761,99.89173301954679,,
,,762,46.8246519750683,,
,,763,74.94898659235118,,
,,764,120.6545619623375,,
,,765,65.78636458850863,,
,,766,139.09639136296326,,
,,767,94.515004530703,,
,,768,350.4816273141319,,
,,769,320.3334477324925,,
,,770,219.36268999590507,,
,,771,324.46028731744565,,
,,772,333.1236294836257,,
,,773,148.5675961205873,,
,,774,65.61161797570932,,
,,775,163.26728911672197,,
,,776,159.21514589028206,,
,,777,32.678839630516876,,
,,778,309.87453922037906,,
,,779,364.7145472511411,,
,,780,121.31695853793842,,
,,781,40.70943353618143,,
,,782,141.171231464591,,
,,783,64.0203070902283,,
,,784,84.64618991838127,,
,,785,382.40715380510983,,
,,786,94.4421123575126,,
,,787,52.15150642679495,,
,,788,122.80964633571354,,
,,789,196.40949876506087,,
,,790,235.21176782018847,,
,,791,34.909978366391,,
,,792,412.71149377369625,,
,,793,90.83754022791231,,
,,794,221.38211814609107,,
,,795,139.06314719880655,,
,,796,144.08668567540317,,
,,797,197.41337142223938,,
,,798,137.9407681293774,,
,,799,32.27476887583823,,
,,800,128.84350049959656,,
,,801,130.6620556999862,,
,,802,229.94621424103718,,
,,803,63.74284360914077,,
,,804,30.944620521934805,,
,,805,66.2410324286539,,
,,806,260.69324973156563,,
,,807,472.0994799405157,,
,,808,295.4456534957588,,
,,809,124.28343193797986,,
,,810,158.96488451751557,,
,,811,99.77494842177362,,
,,812,85.1709604532113,,
,,813,101.33232670468253,,
,,814,433.0286875519907,,
,,815,48.00054760396191,,
,,816,169.9168631774056,,
,,817,117.62134897094616,,
,,818,135.7158904377553,,
,,819,44.88163703046484,,
,,820,118.73944072102375,,
,,821,178.85490202690858,,
,,822,54.89523650873,,
,,823,70.48582748123918,,
,,824,228.70801516035962,,
,,825,47.454620185082575,,
,,826,358.916540628082,,
,,827,108.11605917293957,,
,,828,15.989387881072973,,
,,829,247.84800743407388,,
,,830,247.18447021424345,,
,,831,182.66570056920125,,
,,832,125.20764516121694,,
,,833,95.15194901928511,,
,,834,83.1998624872837,,
,,835,169.1791198096613,,
,,836,158.46443382698388,,
,,837,113.56198821611066,,
,,838,255.48057862588598,,
,,839,93.9633483845307,,
,,840,537.4960727493961,,
,,841,359.7787265464522,,
,,842,220.01515472080337,,
,,843,187.64360084868022,,
,,844,84.38575180015782,,
,,845,59.55538418614997,,
,,846,148.9241462325152,,
,,847,142.8619604464262,,
,,848,536.762356986051,,
,,849,141.37059414077206,,
,,850,116.68470016270415,,
,,851,167.3583987232428,,
,,852,37.29473303469225,,
,,853,173.30210994611568,,
,,854,110.2771548432883,,
,,855,91.63466488027643,,
,,856,41.90426193525687,,
,,857,46.84237870150605,,
,,858,126.56396620364671,,
,,859,291.8589909030086,,
,,860,60.126872777393494,,
,,861,169.0873077960088,,
,,862,258.70516854594507,,
,,863,57.44895124358742,,
,,864,71.40526380270173,,
,,865,115.03107544383325,,
,,866,135.39786622768796,,
,,867,184.12002882933157,,
,,868,101.37024372598431,,
,,869,105.51727821320823,,
,,870,67.49752461810463,,
,,871,227.1125606471784,,
,,872,224.31905544417182,,
,,873,175.89448020544344,,
,,874,34.15013435205601,,
,,875,52.24015023854573,,
,,876,72.36652938542119,,
,,877,72.08345040636381,,
,,878,69.58815953097182,,
,,879,121.70326847059698,,
,,880,175.26608961449645,,
,,881,44.488904114851714,,
,,882,62.689282389361914,,
,,883,456.1319116192896,,
,,884,41.67132931245354,,
,,885,463.12598071326994,,
,,886,40.57169497983251,,
,,887,147.61796518744234,,
,,888,121.72977670569098,,
,,889,123.31596526619607,,
,,890,284.329030903639,,
,,891,80.41673344139751,,
,,892,77.76214908862418,,
,,893,84.02961763984244,,
,,894,70.00163932689894,,
,,895,91.13665934121042,,
,,896,198.72924356448382,,
,,897,75.17575596286457,,
,,898,58.75910785201874,,
,,899,172.66896747758096,,
,,900,342.04503796288714,,
,,901,193.40995790140775,,
,,902,76.74653657820052,,
,,903,171.16302657141455,,
,,904,159.43748505533702,,
,,905,134.75196075989325,,
,,906,174.45241304834363,,
,,907,55.5227068593798,,
,,908,152.35051055114945,,
,,909,221.36544942942598,,
,,910,204.89559093406135,,
,,911,86.42670879683608,,
,,912,75.76095128265825,,
,,913,244.42940090435982,,
,,914,292.726690658923,,
,,915,218.99693453555827,,
,,916,71.49921484467956,,
,,917,242.0444763684949,,
,,918,731.5732478651272,,
,,919,81.83887609578386,,
,,920,236.4465001693727,,
,,921,131.81335166626252,,
,,922,285.66289297141947,,
,,923,49.627571384154614,,
,,924,58.62217440873997,,
,,925,75.50864374491981,,
,,926,147.13074206402231,,
,,927,81.75950504924955,,
,,928,46.72552887521903,,
,,929,147.14354512562744,,
,,930,181.01346001593004,,
,,931,129.6082639716508,,
,,932,127.94230638466126,,
,,933,240.04843055482038,,
,,934,312.4912691514681,,
,,935,346.14015522031633,,
,,936,100.48954714769036,,
,,937,85.60097884018596,,
,,938,104.67952431731713,,
,,939,50.640177257545965,,
,,940,72.5544892660638,,
,,941,90.96473639608566,,
,,942,214.7013327751075,,
,,943,46.45792692513961,,
,,944,73.47346787493052,,
,,945,32.26875490754941,,
,,946,97.91815528470374,,
,,947,163.25142122548627,,
,,948,59.20247405193859,,
,,949,131.99106774914742,,
,,950,76.78377472898029,,
,,951,274.1023636005477,,
,,952,104.02156818053676,,
,,953,82.27413787175429,,
,,954,46.40191733514978,,
,,955,129.43954585248315,,
,,956,117.9274266084541,,
,,957,311.82763581656485,,
,,958,377.3227744328767,,
,,959,53.79861643140154,,
,,960,71.47704640634085,,
,,961,91.45144609729368,,
,,962,108.42143563616878,,
,,963,26.094082072108492,,
,,964,55.83233830968408,,
,,965,59.8031198958559,,
,,966,145.68639658619088,,
,,967,78.81863519445051,,
,,968,71.0491158848465,,
,,969,81.68752269704743,,
,,970,156.9891480553521,,
,,971,358.07954682636955,,
,,972,115.34137433038427,,
,,973,254.0644650803165,,
,,974,101.19312801324288,,
,,975,52.07657093811856,,
,,976,76.65215603104859,,
,,977,494.02353916592966,,
,,978,79.34911435364226,,
,,979,185.26236006907564,,
,,980,163.78773325033777,,
,,981,226.33118891226968,,
,,982,125.03737537305439,,
,,983,63.80362084508882,,
,,984,42.126391051396446,,
,,985,214.52828456632596,,
,,986,85.07503198090365,,
,,987,125.9845766224485,,
,,988,107.76311521302809,,
,,989,410.7875773482706,,
,,990,178.1309394252689,,
,,991,159.52073692876863,,
,,992,95.95795247754046,,
,,993,277.2718966701785,,
,,994,77.50426093953773,,
,,995,83.58951565843205,,
,,996,420.393426865247,,
,,997,35.59615901803038,,
,,998,81.91737356993876,,
,,999,115.29882518421574,,
,,1000,130.2648415547575,,
,,1001,172.72409555403485,,
,,1002,321.09258655748374,,
,,1003,85.62802107949528,,
,,1004,299.43484288042333,,
,,1005,91.15057857549682,,
,,1006,143.647649993978,,
,,1007,116.38230064298934,,
,,1008,191.93016922225732,,
,,1009,129.077945470886,,
,,1010,90.69388626483277,,
,,1011,137.84113071137335,,
,,1012,149.45160223766155,,
,,1013,160.5492108684018,,
,,1014,96.54488099227991,,
,,1015,21.819535162115812,,
,,1016,108.51034808749303,,
,,1017,89.76238612924904,,
,,1018,121.32185787067333,,
,,1019,171.12400230148072,,
,,1020,1.124546529191501,,
,,1021,151.4147639028657,,
,,1022,57.392076579064515,,
,,1023,115.47535702655023,,
,,1024,26.532723048858923,,
,,1025,86.76867638834212,,
,,1026,3.3220042254773063,,
,,1027,184.03084329257172,,
,,1028,27.997083420957367,,
,,1029,96.29181455553874,,
,,1030,583.5893390308597,,
,,1031,89.37728992143586,,
,,1032,130.99957930392827,,
,,1033,170.77621463514296,,
,,1034,279.0115097542589,,
,,1035,215.47942088948056,,
,,1036,234.78783266636268,,
,,1037,69.38448537256119,,
,,1038,142.8471988427526,,
,,1039,107.70684788430542,,
,,1040,135.72540708768372,,
,,1041,125.998499817824,,
,,1042,187.7416216073954,,
,,1043,95.56932697689358,,
,,1044,142.48742678630393,,
,,1045,151.493947243848,,
,,1046,129.0195230966857,,
,,1047,60.11341187160878,,
,,1048,220.37582455020674,,
,,1049,138.52950961314934,,
,,1050,114.15410704967933,,
,,1051,106.46400174049232,,
,,1052,50.599625216203485,,
,,1053,923.0807247799734,,
,,1054,78.77679088425099,,
,,1055,93.97221765282576,,
,,1056,183.8517827166785,,
,,1057,179.08800419709792,,
,,1058,82.99430841290788,,
,,1059,70.47929721304115,,
,,1060,163.3096297604591,,
,,1061,84.95094499596915,,
,,1062,109.49975576591562,,
,,1063,143.47963948066354,,
,,1064,321.7288493547614,,
,,1065,169.3453772852162,,
,,1066,86.47793513757769,,
,,1067,78.91944562154869,,
,,1068,185.54304469088424,,
,,1069,557.1284757233649,,
,,1070,10.28830547510396,,
,,1071,40.231875550989464,,
,,1072,170.11560716033458,,
,,1073,64.47770642502877,,
,,1074,367.36451820379307,,
,,1075,29.115942748932763,,
,,1076,59.62683810755766,,
,,1077,149.19889786873782,,
,,1078,43.72832110810723,,
,,1079,79.61684795172788,,
,,1080,92.4999073922556,,
,,1081,28.11177405280503,,
,,1082,39.6837968260773,,
,,1083,55.81287429489936,,
,,1084,29.431203094058215,,
,,1085,141.28087614198049,,
,,1086,223.02721318104867,,
,,1087,54.71733252375386,,
,,1088,156.6760425887977,,
,,1089,130.28319164090723,,
,,1090,91.15385252962325,,
,,1091,185.4276328148818,,
,,1092,231.74462990829352,,
,,1093,270.5759806137541,,
,,1094,88.66693802864218,,
,,1095,94.63635022428146,,
,,1096,73.14124121121078,,
,,1097,188.07581664243085,,
,,1098,507.2604321581437,,
,,1099,78.86777911027131,,
,,1100,73.24142097878973,,
,,1101,45.9107480303388,,
,,1102,101.901941013891,,
,,1103,95.87573676430843,,
,,1104,17.820619100762915,,
,,1105,134.11897301749642,,
,,1106,95.94453326041605,,
,,1107,78.99054166567599,,
,,1108,66.25184332243734,,
,,1109,158.2986309717033,,
,,1110,22.81832350761925,,
,,1111,29.15862136749607,,
,,1112,14.129038095188427,,
,,1113,186.51806740912002,,
,,1114,154.2000979329982,,
,,1115,85.41314805092613,,
,,1116,71.74077153160395,,
,,1117,86.22665666775913,,
,,1118,84.52845962525511,,
,,1119,230.31273088543196,,
,,1120,184.9854917031064,,
,,1121,28.370834541665506,,
,,1122,73.68344608162174,,
,,1123,53.79666245357597,,
,,1124,68.90695598924226,,
,,1125,206.6782147404267,,
,,1126,54.16111289061024,,
,,1127,130.92115223715246,,
,,1128,69.12215479979211,,
,,1129,182.6889420566698,,
,,1130,30.303019327026107,,
,,1131,272.99367858059566,,
,,1132,347.36453737545133,,
,,1133,116.92635756369133,,
,,1134,191.43406875734829,,
,,1135,120.10770567869567,,
,,1136,0.8165605236816361,,
,,1137,183.41362141287243,,
,,1138,87.32595885464845,,
,,1139,233.3748520202615,,
,,1140,94.15543028958496,,
,,1141,69.75526302808619,,
,,1142,86.92206677167145,,
,,1143,228.716804225995,,
,,1144,118.40803995410248,,
,,1145,371.86180675761966,,
,,1146,143.28862417376806,,
,,1147,182.41938889790444,,
,,1148,478.43293761037233,,
,,1149,257.9937267551558,,
,,1150,496.3003734588324,,
,,1151,142.72966168363115,,
,,1152,42.33947467964502,,
,,1153,101.18476122428893,,
,,1154,138.68354497109672,,
,,1155,11.205746803616591,,
,,1156,86.41612338100542,,
,,1157,108.29700264861759,,
,,1158,108.85864011275066,,
,,1159,216.061305720607,,
,,1160,42.033572422636134,,
,,1161,51.87501007434019,,
,,1162,12.370396809317121,,
,,1163,147.76317379841066,,
,,1164,160.99381431730978,,
,,1165,223.49954654123857,,
,,1166,41.996271137916956,,
,,1167,78.47884290663502,,
,,1168,101.63245253507644,,
,,1169,143.7509126024413,,
,,1170,46.47001304524923,,
,,1171,107.76215469452994,,
,,1172,69.52061260983822,,
,,1173,137.19502132466235,,
,,1174,85.97008731913469,,
,,1175,33.37614922100192,,
,,1176,59.892925594134,,
,,1177,47.602996002200065,,
,,1178,80.30259023268319,,
,,1179,56.25702118630834,,
,,1180,1.4062096884829518,,
,,1181,355.97455268999755,,
,,1182,58.05357044819228,,
,,1183,74.82859132707658,,
,,1184,234.04454016966915,,
,,1185,70.8220037449115,,
,,1186,220.85741497835548,,
,,1187,101.07558278081456,,
,,1188,77.8225991195933,,
,,1189,89.70166726385878,,
,,1190,260.0799225851258,,
,,1191,349.5057364776203,,
,,1192,176.14396264190955,,
,,1193,72.15949139386562,,
,,1194,96.30559049758646,,
,,1195,73.03461006321719,,
,,1196,71.83266318335544,,
,,1197,163.3373810070528,,
,,1198,73.9398099194157,,
,,1199,21.65590992038275,,
,,1200,29.333928142179673,,
,,1201,50.56885666268056,,
,,1202,67.93086828988552,,
,,1203,100.33295222214632,,
,,1204,63.452657391079974,,
,,1205,164.6019952929888,,
,,1206,169.0211425277767,,
,,1207,149.74533604224268,,
,,1208,52.62335274102227,,
,,1209,68.37539748762048,,
,,1210,78.18095678653401,,
,,1211,62.839103913274734,,
,,1212,36.811938577229476,,
,,1213,71.39106962550674,,
,,1214,152.00487797823746,,
,,1215,60.19144215201601,,
,,1216,121.96240488370358,,
,,1217,226.23071077406624,,
,,1218,441.27160967452505,,
,,1219,79.98038720929102,,
,,1220,85.29688454916392,,
,,1221,163.69174589966556,,
,,1222,113.56786759935677,,
,,1223,130.2352613380995,,
,,1224,314.6082442453722,,
,,1225,151.65635974701837,,
,,1226,111.15106588958531,,
,,1227,158.80314986805536,,
,,1228,345.79503780144427,,
,,1229,122.8994770294795,,
,,1230,0.19965410613754742,,
,,1231,153.4142754238413,,
,,1232,43.011250088908035,,
,,1233,132.75090843141183,,
,,1234,60.76318624921306,,
,,1235,82.79842261291265,,
,,1236,106.64179833589158,,
,,1237,134.17163159301705,,
,,1238,78.21844149416984,,
,,1239,119.38741251353402,,
,,1240,33.11447482287877,,
,,1241,156.766622886715,,
,,1242,62.99012914951083,,
,,1243,54.33421247175007,,
,,1244,133.04758400771263,,
,,1245,21.134067800031342,,
,,1246,62.00280798461577,,
,,1247,103.21566859428395,,
,,1248,51.01999933838538,,
,,1249,153.6255228702745,,
,,1250,300.0771271229949,,
,,1251,71.15944048889712,,
,,1252,68.84238830872862,,
,,1253,149.3526774625816,,
,,1254,118.78974260862577,,
,,1255,221.074871736079,,
,,1256,35.7832959819399,,
,,1257,211.11472351548684,,
,,1258,124.37340466418844,,
,,1259,129.8393783968974,,
,,1260,122.57186595262839,,
,,1261,53.50767091470692,,
,,1262,138.33382354310584,,
,,1263,57.815417840617236,,
,,1264,88.21121384021647,,
,,1265,112.57040941615408,,
,,1266,92.77621186667824,,
,,1267,133.26034437896746,,
,,1268,15.587207092816863,,
,,1269,301.67850317128176,,
,,1270,139.04295984914805,,
,,1271,78.40369593256251,,
,,1272,121.69395961947657,,
,,1273,123.86028754592989,,
,,1274,157.60003541581082,,
,,1275,274.69875485689784,,
,,1276,91.97871799118366,,
,,1277,106.45283953807058,,
,,1278,209.51350563018732,,
,,1279,115.97108940341155,,
,,1280,181.68211107587203,,
,,1281,180.4010461713137,,
,,1282,107.66127648237348,,
,,1283,152.14089435310055,,
,,1284,96.53699623097528,,
,,1285,90.04071165592937,,
,,1286,186.8933169303374,,
,,1287,250.43177544904907,,
,,1288,50.197270997651124,,
,,1289,90.44367767285924,,
,,1290,146.40582888278738,,
,,1291,300.93430070099595,,
,,1292,146.2804332994048,,
,,1293,32.52872370124289,,
,,1294,64.45559991824435,,
,,1295,92.51589116739304,,
,,1296,25.72186321191261,,
,,1297,171.70086001982858,,
,,1298,233.03759002691632,,
,,1299,36.63207705605796,,
,,1300,158.2860181177034,,
,,1301,337.83021505834466,,
,,1302,133.4136538180039,,
,,1303,268.2198229444361,,
,,1304,47.84422866687524,,
,,1305,234.66744246674753,,
,,1306,113.02356353166577,,
,,1307,221.6616529078661,,
,,1308,246.26441249993954,,
,,1309,51.63073791575254,,
,,1310,107.74299883196336,,
,,1311,153.54937760155795,,
,,1312,63.77626660179994,,
,,1313,166.18285908543854,,
,,1314,48.79552217176183,,
,,1315,144.2657756826413,,
,,1316,52.62118800542212,,
,,1317,88.03899639984736,,
,,1318,109.59079815850646,,
,,1319,194.231882291897,,
,,1320,87.64729840143828,,
,,1321,60.78938518283991,,
,,1322,7.878792148578925,,
,,1323,207.17848885945162,,
,,1324,67.97196649988213,,
,,1325,17.412126943138457,,
,,1326,128.02870734887767,,
,,1327,56.17328401638085,,
,,1328,108.49495262811392,,
,,1329,68.07481022712489,,
,,1330,189.4757090832361,,
,,1331,86.73993324784463,,
,,1332,78.39032832659012,,
,,1333,501.8407368038484,,
,,1334,126.51465853129882,,
,,1335,135.4122234406026,,
,,1336,265.3703227683728,,
,,1337,259.3188700874593,,
,,1338,380.62026860182385,,
,,1339,108.41110233307431,,
,,1340,59.99062431836294,,
,,1341,218.8746332167228,,
,,1342,68.77781080012709,,
,,1343,31.167088688797097,,
,,1344,358.48865516617974,,
,,1345,136.39156702738353,,
,,1346,126.27697831770224,,
,,1347,186.4736023120447,,
,,1348,42.83655713781369,,
,,1349,106.24437122319887,,
,,1350,213.63066588405977,,
,,1351,25.59664701631644,,
,,1352,193.96647812423603,,
,,1353,142.88181458621008,,
,,1354,108.67230262877099,,
,,1355,124.585023851247,,
,,1356,103.26407633358167,,
,,1357,96.89441833201835,,
,,1358,73.39614232140129,,
,,1359,349.9160777984095,,
,,1360,379.6684952001055,,
,,1361,134.97696296846877,,
,,1362,37.13075256147109,,
,,1363,105.25191609749096,,
,,1364,40.24362034926777,,
,,1365,66.88100858380231,,
,,1366,127.18690088673988,,
,,1367,53.2107219440135,,
,,1368,50.20838525682041,,
,,1369,97.58540803336616,,
,,1370,79.727787696069,,
,,1371,71.83057556816149,,
,,1372,23.553916781803963,,
,,1373,104.756219480638,,
,,1374,50.454581608101535,,
,,1375,104.76997690328669,,
,,1376,71.49741769117874,,
,,1377,87.41062644911693,,
,,1378,169.82854851074396,,
,,1379,97.25444340290021,,
,,1380,140.17776272839987,,
,,1381,100.30922191809911,,
,,1382,34.27882909005728,,
,,1383,70.95540706785401,,
,,1384,92.48622739657827,,
,,1385,114.62512893257167,,
,,1386,235.02052935479787,,
,,1387,42.363966870143265,,
,,1388,133.0308288685716,,
,,1389,264.69337199340777,,
,,1390,186.3172417585353,,
,,1391,225.9819489335533,,
,,1392,42.916493185124445,,
,,1393,44.02777026965318,,
,,1394,236.46879467000744,,
,,1395,56.270665784920794,,
,,1396,26.42023482644241,,
,,1397,30.604419080022925,,
,,1398,67.86576627656302,,
,,1399,112.44333290406318,,
,,1400,137.58204711868277,,
,,1401,128.41477041356032,,
,,1402,308.79666945199887,,
,,1403,252.58261054871636,,
,,1404,183.61186714935187,,
,,1405,263.5736019519708,,
,,1406,247.31570678335424,,
,,1407,100.79178298408478,,
,,1408,206.87932292688447,,
,,1409,105.93913081947882,,
,,1410,59.89617875995801,,
,,1411,38.72689453902361,,
,,1412,151.71072692874586,,
,,1413,102.03984604728363,,
,,1414,79.89004542189818,,
,,1415,73.3922207730849,,
,,1416,19.161190144098825,,
,,1417,87.43730251939598,,
,,1418,154.1921000091261,,
,,1419,31.82619769496516,,
,,1420,122.89246394807601,,
,,1421,7.310515064319279,,
,,1422,194.78703378790647,,
,,1423,104.46571817060403,,
,,1424,5.395681327193699,,
,,1425,109.57073414344968,,
,,1426,114.46968717998077,,
,,1427,76.73180764610315,,
,,1428,83.26910438645349,,
,,1429,131.8114373603518,,
,,1430,46.82354929255958,,
,,1431,180.25461763734475,,
,,1432,239.70672288573462,,
,,1433,109.44286994739396,,
,,1434,106.33683297179913,,
,,1435,18.70524232366451,,
,,1436,67.29322279231265,,
,,1437,115.82206241399696,,
,,1438,138.24557104116627,,
,,1439,38.2919277196498,,
,,1440,109.69788149245396,,
,,1441,241.3520888690372,,
,,1442,57.090442054695814,,
,,1443,81.89573179509763,,
,,1444,149.97589412403553,,
,,1445,59.107577993392205,,
,,1446,68.67073118882317,,
,,1447,56.687213870197866,,
,,1448,28.956576577947132,,
,,1449,49.79831113520425,,
,,1450,173.7332979718079,,
,,1451,39.39760868060825,,
,,1452,198.04110946689445,,
,,1453,88.65653791264405,,
,,1454,249.01735802626163,,
,,1455,105.63049465546476,,
,,1456,60.62284755607215,,
,,1457,498.80433597647954,,
,,1458,214.69847012315256,,
,,1459,128.87270078703682,,
,,1460,265.3410694400952,,
,,1461,19.41138286305126,,
,,1462,49.2667032509847,,
,,1463,59.200899445829634,,
,,1464,27.176704020310723,,
,,1465,156.67800700883177,,
,,1466,50.55874320562077,,
,,1467,60.926684864242624,,
,,1468,39.988191848291244,,
,,1469,81.17676083026441,,
,,1470,72.5987504914777,,
,,1471,181.26699444084662,,
,,1472,215.7650039607498,,
,,1473,67.95517627318078,,
,,1474,83.95202345891111,,
,,1475,45.634701421081,,
,,1476,293.4064342204367,,
,,1477,53.64353610056071,,
,,1478,237.73293741971256,,
,,1479,31.76805136807305,,
,,1480,440.6404785270031,,
,,1481,56.00564662060436,,
,,1482,177.05408173180555,,
,,1483,18.932065769832843,,
,,1484,60.1813656583615,,
,,1485,150.22877220637636,,
,,1486,202.79373318215255,,
,,1487,143.67948813761862,,
,,1488,380.34170484957735,,
,,1489,125.40064605869827,,
,,1490,106.57657757337078,,
,,1491,83.37175528014336,,
,,1492,198.93072806517975,,
,,1493,6.232832717379118,,
,,1494,38.188657004909544,,
,,1495,35.2165969667797,,
,,1496,149.68938786042176,,
,,1497,113.37922248289959,,
,,1498,20.40391240536372,,
,,1499,56.57684950088202,,
,,1500,125.69730616907931,,
,,1501,97.92712211801383,,
,,1502,281.9255625715571,,
,,1503,4.737280723942679,,
,,1504,11.704617035875865,,
,,1505,78.6621235034427,,
,,1506,128.6259281266771,,
,,1507,65.95355188068848,,
,,1508,45.97014078714145,,
,,1509,101.36781002058285,,
,,1510,97.84774738182976,,
,,1511,229.76773328117395,,
,,1512,70.7743216570537,,
,,1513,32.38675066164543,,
,,1514,110.71532111274928,,
,,1515,89.02951414349884,,
,,1516,72.95829306582633,,
,,1517,16.933676523612778,,
,,1518,139.1567722313006,,
,,1519,128.99148432211277,,
,,1520,194.88602782103263,,
,,1521,28.627261614630452,,
,,1522,110.08676743160031,,
,,1523,369.6652208548831,,
,,1524,115.91681195291176,,
,,1525,15.016723513499473,,
,,1526,64.43935608152343,,
,,1527,79.99833384747843,,
,,1528,136.7870601755989,,
,,1529,253.04550307736054,,
,,1530,145.19120053850392,,
,,1531,153.0583238282583,,
,,1532,95.24501946651331,,
,,1533,47.13840251968636,,
,,1534,25.12469679213846,,
,,1535,105.18308146847505,,
,,1536,112.24761784299237,,
,,1537,51.96183796035685,,
,,1538,50.36305616667777,,
,,1539,142.87824761913888,,
,,1540,142.6188739935648,,
,,1541,131.53766906470128,,
,,1542,208.18607166106497,,
,,1543,74.58127903970002,,
,,1544,51.951492693109536,,
,,1545,127.39755557307679,,
,,1546,46.609454047232155,,
,,1547,80.04084670072733,,
,,1548,155.43075935460237,,
,,1549,186.27947293529903,,
,,1550,230.79220923369982,,
,,1551,108.79129422023334,,
,,1552,78.59655128992779,,
,,1553,411.7855026011216,,
,,1554,160.62810662022025,,
,,1555,47.742207885536516,,
,,1556,126.254216147706,,
,,1557,105.46182584435367,,
,,1558,104.08766904072085,,
,,1559,50.729914672733436,,
,,1560,98.24719937090528,,
,,1561,62.33060878928574,,
,,1562,20.596849052891447,,
,,1563,325.61482048117756,,
,,1564,100.07793775937516,,
,,1565,280.0887853146637,,
,,1566,105.31699747637224,,
,,1567,208.14993198905017,,
,,1568,192.67805201882663,,
,,1569,357.0251020139314,,
,,1570,88.16860087046736,,
,,1571,51.98033149734234,,
,,1572,178.65832004465776,,
,,1573,158.42004369699356,,
,,1574,81.52392684081273,,
,,1575,82.49946352253308,,
,,1576,5.274180190171303,,
,,1577,124.79786302393363,,
,,1578,60.51052231803431,,
,,1579,69.50114531879677,,
,,1580,377.17612182837473,,
,,1581,104.34566401705399,,
,,1582,84.98932056370593,,
,,1583,150.12540916273488,,
,,1584,24.828206269475558,,
,,1585,46.76425297852338,,
,,1586,284.32755892293704,,
,,1587,123.16070044653696,,
,,1588,79.0727635589451,,
,,1589,210.8043919967566,,
,,1590,89.084285983722,,
,,1591,167.1245873069913,,
,,1592,98.89782844957396,,
,,1593,108.14510463837922,,
,,1594,33.81707431574981,,
,,1595,150.27479909666528,,
,,1596,152.35075541789357,,
,,1597,81.26825866202249,,
,,1598,158.62764291562254,,
,,1599,263.6277187244121,,
,,1600,117.94763321535918,,
,,1601,53.43829904770172,,
,,1602,48.27762276756141,,
,,1603,82.42899360763168,,
,,1604,342.2172886363157,,
,,1605,73.90901371400486,,
,,1606,68.85176895916413,,
,,1607,65.37450407412005,,
,,1608,124.58337740004293,,
,,1609,77.39831925080655,,
,,1610,142.5825791346011,,
,,1611,30.09100312394719,,
,,1612,275.7491195999978,,
,,1613,155.33929235391201,,
,,1614,358.5703118409269,,
,,1615,146.45350584053602,,
,,1616,61.634142243818,,
,,1617,469.14942106748157,,
,,1618,106.7739283286454,,
,,1619,94.68756819571131,,
,,1620,109.86729665697293,,
,,1621,91.56389986782385,,
,,1622,69.18418860482505,,
,,1623,265.91106422878164,,
,,1624,30.73415614552694,,
,,1625,50.33125088705402,,
,,1626,123.84914035012184,,
,,1627,96.92929124394351,,
,,1628,24.4634361888227,,
,,1629,42.67652867263692,,
,,1630,96.11783456490791,,
,,1631,336.50195536737897,,
,,1632,65.27767696535658,,
,,1633,45.464305969965174,,
,,1634,46.52057269238435,,
,,1635,52.29781287235951,,
,,1636,87.51943868733817,,
,,1637,78.02930719037228,,
,,1638,374.5607773415798,,
,,1639,7.275648473773249,,
,,1640,417.5723120050029,,
,,1641,151.3022121587264,,
,,1642,111.553105626074,,
,,1643,48.534841206581426,,
,,1644,105.59166813269944,,
,,1645,129.4839418470138,,
,,1646,51.09350756989702,,
,,1647,7.412273839098282,,
,,1648,119.13037526957646,,
,,1649,117.27128547174073,,
,,1650,438.21951242611505,,
,,1651,183.87638448468041,,
,,1652,257.1253921990852,,
,,1653,69.09294050250787,,
,,1654,43.97692563103018,,
,,1655,360.3862936975079,,
,,1656,169.94301365042273,,
,,1657,63.43369717087054,,
,,1658,31.538230632735914,,
,,1659,240.27351931893483,,
,,1660,27.94736761756701,,
,,1661,161.3760088358484,,
,,1662,151.243410843056,,
,,1663,112.01551223442387,,
,,1664,114.62381987972884,,
,,1665,270.95698025790773,,
,,1666,427.3434264296773,,
,,1667,117.2418252048301,,
,,1668,304.730388179768,,
,,1669,340.84041353253554,,
,,1670,123.33251948198075,,
,,1671,146.6107988743071,,
,,1672,72.8564641031382,,
,,1673,223.62852348472782,,
,,1674,248.69056057175726,,
,,1675,41.398970871817234,,
,,1676,247.53148985085886,,
,,1677,72.2375380109741,,
,,1678,160.713831474874,,
,,1679,67.4414879205565,,
,,1680,170.55968563961963,,
,,1681,82.03126399198531,,
,,1682,57.69116550028141,,
,,1683,253.1532856234551,,
,,1684,105.54335426519496,,
,,1685,152.0846085767267,,
,,1686,11.17104851371858,,
,,1687,337.5382949180013,,
,,1688,88.66211609694581,,
,,1689,158.47740233324703,,
,,1690,301.59654974861655,,
,,1691,89.83128967546584,,
,,1692,121.64511868076279,,
,,1693,136.25508273027037,,
,,1694,71.76077810708148,,
,,1695,126.0485340238036,,
,,1696,92.25330355445249,,
,,1697,148.1018052414535,,
,,1698,44.6788721618575,,
,,1699,127.3104209908073,,
,,1700,128.28423614560464,,
,,1701,265.45370692639636,,
,,1702,111.5648717669762,,
,,1703,13.447977880767475,,
,,1704,290.01883288851815,,
,,1705,90.9720057376101,,
,,1706,90.4862578197207,,
,,1707,213.99084507733315,,
